"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@UNIONBANK_NG Mailbox",FALSE,0,"UNIONBANK_NG",2018-09-04 17:20:53,FALSE,"1037000980062199808","1037027734025904129","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pweety_haheesha",0,FALSE,FALSE,NA,NA,"Lasgidi","en","http://pbs.twimg.com/profile_images/1003354666758037504/kiMrj5_n_normal.jpg"
"RT @UNIONBANK_NG: Tuesday’s are incomplete without Trivia’s. How smart are you?

#TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank https:/…",FALSE,0,NA,2018-09-04 17:10:06,FALSE,NA,"1037025019413577728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adekolaseyi",8,TRUE,FALSE,NA,NA,"0xc0112ffd1f70BD613585dcB39A60","en","http://pbs.twimg.com/profile_images/1022131143976603649/YpOCK1s5_normal.jpg"
"@UNIONBANK_NG Letters

#TuesdayTrivia
#Unionbank
#YourSimplerSmarterBank",FALSE,0,"UNIONBANK_NG",2018-09-04 17:10:03,FALSE,"1037000980062199808","1037025008600735744","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adekolaseyi",0,FALSE,FALSE,NA,NA,"0xc0112ffd1f70BD613585dcB39A60","en","http://pbs.twimg.com/profile_images/1022131143976603649/YpOCK1s5_normal.jpg"
"@UNIONBANK_NG Twelve",FALSE,0,"UNIONBANK_NG",2018-09-04 17:07:29,FALSE,"1037000980062199808","1037024362908536832","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ujahmycine",0,FALSE,FALSE,NA,NA,"Enugu, Lagos and Ibadan","en","http://pbs.twimg.com/profile_images/1028560163043729410/jrWzCypW_normal.jpg"
"@UNIONBANK_NG English",FALSE,2,"UNIONBANK_NG",2018-09-04 16:58:07,FALSE,"1037000980062199808","1037022006473056257","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulpeeporzor",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/378800000656570997/85fcbdf001eb87c9ab50e239d1a784b3_normal.jpeg"
"@UNIONBANK_NG Alphabet",FALSE,0,"UNIONBANK_NG",2018-09-04 16:51:09,FALSE,"1037000980062199808","1037020252348051456","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lordcharles01",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/946766676841959424/8oLc7oNG_normal.jpg"
"@Mhortara @UNIONBANK_NG just as the name... your bank maintain your card periodically, and they actually do  mainte… https://t.co/p6km1RlCY4",FALSE,1,"Mhortara",2018-09-04 16:14:34,TRUE,"1036550949446344705","1037011045506850816","1034674872","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tayodepetu",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/873875021034344448/E0gQ-RTY_normal.jpg"
"@UNIONBANK_NG Letters",FALSE,0,"UNIONBANK_NG",2018-09-04 15:53:41,FALSE,"1037000980062199808","1037005789423198208","429173115","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jimklien",0,FALSE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/981358663511281666/5WN2iQhA_normal.jpg"
"@DrOlufunmilayo Cc: @gtbank @UNIONBANK_NG @myaccessbank @DiamondBankNG @FirstBankngr what are your responses to these allegations of FRAUD?",FALSE,0,"DrOlufunmilayo",2018-09-04 15:44:36,FALSE,"1036227686237134848","1037003504739659776","553581707","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","MizCazorla1",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1028883303506554880/1AQ_Lv61_normal.jpg"
"RT @UNIONBANK_NG: Tuesday’s are incomplete without Trivia’s. How smart are you?

#TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank https:/…",FALSE,0,NA,2018-09-04 15:43:50,FALSE,NA,"1037003311961071617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maiakwa",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/875703362511138818/Zkt-Glk5_normal.jpg"
"@UNIONBANK_NG PostBox/Mailbox #TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank",FALSE,1,"UNIONBANK_NG",2018-09-04 15:43:44,FALSE,"1037000980062199808","1037003286518358021","429173115","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maiakwa",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/875703362511138818/Zkt-Glk5_normal.jpg"
"RT @UNIONBANK_NG: Tuesday’s are incomplete without Trivia’s. How smart are you?

#TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank https:/…",FALSE,0,NA,2018-09-04 15:42:09,FALSE,NA,"1037002886515961856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devid_chucks",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/971693879614410752/20ln-h-x_normal.jpg"
"@UNIONBANK_NG Mailbox #TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank",FALSE,1,"UNIONBANK_NG",2018-09-04 15:42:03,FALSE,"1037000980062199808","1037002862641995777","429173115","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devid_chucks",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/971693879614410752/20ln-h-x_normal.jpg"
"RT @UNIONBANK_NG: Tuesday’s are incomplete without Trivia’s. How smart are you?

#TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank https:/…",FALSE,0,NA,2018-09-04 15:41:02,FALSE,NA,"1037002605904441344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Babhaf02",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/915240148878622722/jLQYjAKu_normal.jpg"
"@UNIONBANK_NG Mailbox #TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank",FALSE,1,"UNIONBANK_NG",2018-09-04 15:40:58,FALSE,"1037000980062199808","1037002589647323136","429173115","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Babhaf02",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/915240148878622722/jLQYjAKu_normal.jpg"
"@UNIONBANK_NG Dozenth and Dozened",FALSE,0,"UNIONBANK_NG",2018-09-04 15:38:41,FALSE,"1037000980062199808","1037002014218182657","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kennycrownmar",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/898630528789819393/E4eKvBmJ_normal.jpg"
"@UNIONBANK_NG Mailbox",FALSE,1,"UNIONBANK_NG",2018-09-04 15:38:25,FALSE,"1037000980062199808","1037001947184857088","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lizzyolus1",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/998928019270942721/bZtEuJOU_normal.jpg"
"RT @UNIONBANK_NG: Tuesday’s are incomplete without Trivia’s. How smart are you?

#TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank https:/…",FALSE,0,NA,2018-09-04 15:37:40,FALSE,NA,"1037001759632310273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kennycrownmar",8,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/898630528789819393/E4eKvBmJ_normal.jpg"
"RT @UNIONBANK_NG: Tuesday’s are incomplete without Trivia’s. How smart are you?

#TuesdayTrivia 
#UnionBank
#YourSimplerSmarterBank https:/…",FALSE,0,NA,2018-09-04 15:36:05,FALSE,NA,"1037001358338125824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","am_abdulkarim",8,TRUE,FALSE,NA,NA,"North East,Nigeria","en","http://pbs.twimg.com/profile_images/1001143756706516998/nfMeWEjh_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 15:35:11,FALSE,NA,"1037001134005735425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrHorbar",19,TRUE,FALSE,NA,NA,"Mercury","en","http://pbs.twimg.com/profile_images/919403938864091142/KFCANS--_normal.jpg"
"@UNIONBANK_NG Done,  thanks.",FALSE,0,"UNIONBANK_NG",2018-09-04 15:19:24,FALSE,"1036996151705300992","1036997162259886081","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akaa_Chukwudi",0,FALSE,FALSE,NA,NA,"Abuja  or  Ebonyi","en","http://pbs.twimg.com/profile_images/1034182688897490944/kaY5Q1vj_normal.jpg"
"@UNIONBANK_NG You guys Just messed up my day<ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,"UNIONBANK_NG",2018-09-04 15:03:56,FALSE,NA,"1036993269190852608","429173115","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaddyOOY",0,FALSE,FALSE,NA,NA,"Perfection ","en","http://pbs.twimg.com/profile_images/1017551977813856257/e5LqVU1R_normal.jpg"
"@UNIONBANK_NG Good day,  please I have forgotten my bank account number, how can I retrieve it??",FALSE,0,"UNIONBANK_NG",2018-09-04 15:03:02,FALSE,NA,"1036993042828484609","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akaa_Chukwudi",0,FALSE,FALSE,NA,NA,"Abuja  or  Ebonyi","en","http://pbs.twimg.com/profile_images/1034182688897490944/kaY5Q1vj_normal.jpg"
"RT @studnthubng: Creative writers! Check this out......

You stand a chance to win 500K with 5000 words with @okadabooks and @UNIONBANK_NG…",FALSE,0,NA,2018-09-04 14:38:18,FALSE,NA,"1036986818565165062",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aayyomide",1,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1037836080521928705/Z0BdRiwO_normal.jpg"
"Creative writers! Check this out......

You stand a chance to win 500K with 5000 words with @okadabooks and… https://t.co/jx5SByCeDo",FALSE,1,NA,2018-09-04 14:35:16,TRUE,NA,"1036986055747088386",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","studnthubng",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1023233533794545666/d7R4wVJa_normal.jpg"
"@Oyizadiva @sir_Asquarej @DozieArabi_ @gtbank @segalink @fidelitybankplc @UNIONBANK_NG @gtbank_help Well done… https://t.co/Guvq9dznBE",FALSE,3,"Oyizadiva",2018-09-04 14:30:23,TRUE,"1036977927123025920","1036984825050218496","980918016056623111","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drictech",1,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/930560298670612480/zFbNrZeq_normal.jpg"
"Thank you @UNIONBANK_NG for responding and resolving the issue I raised on this platform yesterday.

<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,NA,2018-09-04 14:28:21,FALSE,NA,"1036984312846016513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Senatortwt",0,FALSE,FALSE,NA,NA,"Prouldy Nigerian","en","http://pbs.twimg.com/profile_images/608511743527145474/AABVm5cH_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 14:25:12,FALSE,NA,"1036983520911151105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Omogeowonubi",19,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@UNIONBANK_NG https://t.co/0v7R2h1Ipr",FALSE,0,"UNIONBANK_NG",2018-09-04 14:21:49,FALSE,NA,"1036982670528536576","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brandspur_ng",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1016061376874283009/QMW0BPaf_normal.jpg"
"@Mhortara @UNIONBANK_NG Cheer up brother #ThisisNigeria",FALSE,1,"Mhortara",2018-09-04 14:18:30,FALSE,"1036550949446344705","1036981835451047936","1034674872","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Locke_esq",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/992314204198789120/wdkjmdAn_normal.jpg"
"@UNIONBANK_NG Done",FALSE,0,"UNIONBANK_NG",2018-09-04 14:13:42,FALSE,"1036978387208814592","1036980626111574022","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajokeplenty",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/965967404244307974/FyN4siAN_normal.jpg"
"@drictech @sir_Asquarej @DozieArabi_ @gtbank @segalink @fidelitybankplc @UNIONBANK_NG @gtbank_help Update… https://t.co/7Yeem0ZoEE",FALSE,3,"drictech",2018-09-04 14:02:58,TRUE,"1036957696321351681","1036977927123025920","4480872021","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oyizadiva",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1016706678916558848/PRXYF8R1_normal.jpg"
"@FshawKingFisher @UNIONBANK_NG @DONJAZZY @dreamcatchersDA @rihanna @SunkitYole @UNIONBANK_NG please check ur DM",FALSE,0,"FshawKingFisher",2018-09-04 13:56:30,FALSE,"1036962038377902080","1036976298176987137","147024465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajokeplenty",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/965967404244307974/FyN4siAN_normal.jpg"
"Picked up a corporate form at @UNIONBANK_NG as at today #FaakayLive!",FALSE,0,NA,2018-09-04 13:56:19,FALSE,NA,"1036976252765265920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","faakay07",0,FALSE,FALSE,NA,NA,"Planet Zabayana","en","http://pbs.twimg.com/profile_images/1036520977449066496/7AvE3atS_normal.jpg"
"@UNIONBANK_NG pls check ur DM",FALSE,0,"UNIONBANK_NG",2018-09-04 13:55:00,FALSE,NA,"1036975920412798976","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajokeplenty",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/965967404244307974/FyN4siAN_normal.jpg"
"@UNIONBANK_NG Really needs ur assistance regarding my union korrect account",FALSE,0,"UNIONBANK_NG",2018-09-04 13:51:43,FALSE,NA,"1036975093937856513","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ajokeplenty",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/965967404244307974/FyN4siAN_normal.jpg"
"@UNIONBANK_NG Please check DM again, thanks",FALSE,0,"UNIONBANK_NG",2018-09-04 13:49:50,FALSE,"1036972562192904193","1036974621361360897","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cosycee",0,FALSE,FALSE,NA,NA,"staring wont strt a conversatn","en","http://pbs.twimg.com/profile_images/1039572484587225088/lPD88Q-0_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:40:20,FALSE,NA,"1036972229597245440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","owolabi0983",19,TRUE,FALSE,NA,NA,"Lagos nigeria","en","http://pbs.twimg.com/profile_images/639678647272665088/efIc52Yb_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:32:58,FALSE,NA,"1036970377761751040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saphhirebaby",19,TRUE,FALSE,NA,NA,"planet earth ","en","http://pbs.twimg.com/profile_images/1037044403506962432/5d1_s6cA_normal.jpg"
"@BE THE CHANGE YOU WANT TO SEE @kemismallzz @Audu @Audi @BMW @ZenithBank @UNIONBANK_NG @FamilyFirstVic… https://t.co/Wkv6M4jPGn",FALSE,1,"be",2018-09-04 13:27:53,TRUE,NA,"1036969096473190401","460630578","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newbridmusic",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/959850309085548544/I0WYefCt_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:23:46,FALSE,NA,"1036968062350766082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boluomidiji",19,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1007702452286775301/2EnPNdoF_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:21:39,FALSE,NA,"1036967528910807040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_stance",19,TRUE,FALSE,NA,NA,"Zion","en","http://pbs.twimg.com/profile_images/944000739059302400/YaQxYPo-_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:20:48,FALSE,NA,"1036967313457725440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mochris30",19,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@UNIONBANK_NG please check your DM",FALSE,0,"UNIONBANK_NG",2018-09-04 13:16:41,FALSE,NA,"1036966277435322368","429173115","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cosycee",0,FALSE,FALSE,NA,NA,"staring wont strt a conversatn","en","http://pbs.twimg.com/profile_images/1039572484587225088/lPD88Q-0_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:16:19,FALSE,NA,"1036966185059971073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zalmonahevents",19,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/614020854675062789/N3BgzL-__normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:15:17,FALSE,NA,"1036965927378710528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaycn",19,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1032947946554355714/JDnJYyi-_normal.jpg"
"RT @UNIONBANK_NG: Good morning #Kaduna, If you are an SME, please join us at Ceremonial Canopies, #3 Rimi Rd, by Rimi Drive Unguwan Rimi GR…",FALSE,0,NA,2018-09-04 13:14:18,FALSE,NA,"1036965678983643142",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaycn",4,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1032947946554355714/JDnJYyi-_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:08:51,FALSE,NA,"1036964308750622721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I_am_doxa",19,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1012986299542900736/MvqinkkG_normal.jpg"
"RT @FshawKingFisher: So @DONJAZZY, @dreamcatchersDA know you have a thing for @rihanna and they want to perform with you both on stage some…",FALSE,0,NA,2018-09-04 13:07:04,FALSE,NA,"1036963860023050242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SunkitYole",19,TRUE,FALSE,NA,NA,"The Mind","en","http://pbs.twimg.com/profile_images/831576851462103040/MRmcY5xj_normal.jpg"
