"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"RT @fidelitybankplc: Please tune in to this exciting edition of the #FidelitySMEForum on Tuesday, July 31st, at 6:30AM on Inspiration 92.3F…",FALSE,0,NA,2018-07-30 10:07:51,FALSE,NA,"1023872795015630849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pelumiee",6,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1020981373774032896/Bmi8GBpv_normal.jpg"
"RT @fidelitybankplc: Please tune in to this exciting edition of the #FidelitySMEForum on Tuesday, July 31st, at 6:30AM on Inspiration 92.3F…",FALSE,0,NA,2018-07-30 09:47:26,FALSE,NA,"1023867657420976129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prodigyLMS",6,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/970669210329337856/M6RvaSb-_normal.jpg"
"RT @fidelitybankplc: Please tune in to this exciting edition of the #FidelitySMEForum on Tuesday, July 31st, at 6:30AM on Inspiration 92.3F…",FALSE,0,NA,2018-07-30 09:35:14,FALSE,NA,"1023864587790307328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kolapo_famojuro",6,TRUE,FALSE,NA,NA,"LAGOS","en","http://pbs.twimg.com/profile_images/2545200908/FacebookHomescreenImage_8_5_normal.jpg"
"@fidelitybankplc good morning, I want to pay for cable TV and after dialling *770#  I couldn't find the option to d… https://t.co/21uzzQWJe3",FALSE,0,"fidelitybankplc",2018-07-30 09:08:17,TRUE,NA,"1023857803545505792","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","capstoneflexy",0,FALSE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/1891969084/cartoon__normal.jpg"
"@fidelitybankplc I requested online token N1,757 was deducted and I did not receive it. Called ur CSO, almost 2 mon… https://t.co/zdAnOaUMEq",FALSE,0,"fidelitybankplc",2018-07-30 07:36:40,TRUE,NA,"1023834747351572480","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chukezz",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@gtbank Are you a salary earner? Borrow up to <U+20A6> 5,000,000 within 24 hours with a low interest rate.
Contact: 070364… https://t.co/vEArIrMqTo",FALSE,0,"gtbank",2018-07-30 06:34:50,TRUE,"1006097816224190464","1023819187800743942","63977305","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VICTOROKUTA",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/806280656691097600/rbmtrauI_normal.jpg"
"RT @VICTOROKUTA: Are you a salary earner? Borrow up to <U+20A6> 5,000,000 within 24 hours with a low interest rate.
Contact: 07036477839
080994494…",FALSE,0,NA,2018-07-30 06:30:10,FALSE,NA,"1023818011168448512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Plasydus",1,TRUE,FALSE,NA,NA,"Konoha - hidden lead village","en","http://pbs.twimg.com/profile_images/1025499257216884737/y9BQHHHY_normal.jpg"
"Are you a salary earner? Borrow up to <U+20A6> 5,000,000 within 24 hours with a low interest rate.
Contact: 07036477839
08… https://t.co/pM8Smglu2k",FALSE,2,NA,2018-07-30 06:17:38,TRUE,NA,"1023814856816951296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VICTOROKUTA",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/806280656691097600/rbmtrauI_normal.jpg"
"RT @TmangeeO: @fidelitybankplc how long does it take u guys to register one on internet banking....for 2 weeks my guy has been on it...so a…",FALSE,0,NA,2018-07-30 05:21:39,FALSE,NA,"1023800770255302656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TmangeeO",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/970600455003955200/COmaqJz3_normal.jpg"
"@fidelitybankplc how long does it take u guys to register one on internet banking....for 2 weeks my guy has been on it...so awkward..",FALSE,0,"fidelitybankplc",2018-07-30 05:17:25,FALSE,NA,"1023799703572553728","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TmangeeO",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/970600455003955200/COmaqJz3_normal.jpg"
"@fidelitybankplc Guess I have to visit your branch then",FALSE,0,"fidelitybankplc",2018-07-30 01:36:49,FALSE,"1023743958835503104","1023744190654636037","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djslydo",0,FALSE,FALSE,NA,NA,"Edo state","en","http://pbs.twimg.com/profile_images/891625122804768768/fjY-kIKy_normal.jpg"
"@fidelitybankplc I wanted to do self restore but it requested for my ATM card number..the issue right now,is that I don't use ATM",FALSE,0,"fidelitybankplc",2018-07-30 01:33:51,FALSE,"1023742923840663552","1023743441077985282","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djslydo",0,FALSE,FALSE,NA,NA,"Edo state","en","http://pbs.twimg.com/profile_images/891625122804768768/fjY-kIKy_normal.jpg"
"@fidelitybankplc Instant banking",FALSE,0,"fidelitybankplc",2018-07-30 01:32:37,FALSE,"1023742923840663552","1023743131559383040","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djslydo",0,FALSE,FALSE,NA,NA,"Edo state","en","http://pbs.twimg.com/profile_images/891625122804768768/fjY-kIKy_normal.jpg"
"@fidelitybankplc hello my account was blocked cuz I forgot my pin...help me out",FALSE,0,"fidelitybankplc",2018-07-30 00:37:44,FALSE,NA,"1023729319384895490","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djslydo",0,FALSE,FALSE,NA,NA,"Edo state","en","http://pbs.twimg.com/profile_images/891625122804768768/fjY-kIKy_normal.jpg"
"@fidelitybankplc Congratulation sir",FALSE,1,"fidelitybankplc",2018-07-29 21:08:39,FALSE,"1020579190016442368","1023676701103071232","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IsmailaNurudee7",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1003169952524849153/aXk8hzgk_normal.jpg"
"RT @BeyondFoodAfric: @fidelitybankplc @cenbank @loadedceline @princeadeajai @BBoason @CBNoficial @CNN @SomaKudi @wandieville @StarChildrenI…",FALSE,0,NA,2018-07-29 18:59:34,FALSE,NA,"1023644217111977990",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StarChildrenINT",5,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/378800000568484657/94c0659d01957393e36c19cd2b4fa0ca_normal.jpeg"
"@fidelitybankplc good evening, please I tried to withdraw with fcmb ATM on Thursday I was debited without getting t… https://t.co/PucCHePwQ1",FALSE,0,"fidelitybankplc",2018-07-29 18:24:17,TRUE,NA,"1023635337028018178","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osaHto_",0,FALSE,FALSE,NA,NA,"somewhere in the hrt of Africa","en","http://pbs.twimg.com/profile_images/1014945043650662400/LbgevATF_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 18:14:18,FALSE,NA,"1023632824946106369",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","P_Incubator",14,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/505146036717760512/wo8MHvIM_normal.jpeg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 17:28:16,FALSE,NA,"1023621240123215872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adaobiadibe_",14,TRUE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/970984092379566081/XOWuXqPk_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 17:20:57,FALSE,NA,"1023619399968858112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","TheLeadspace",14,TRUE,FALSE,NA,NA,"70, Olonade street, Yaba,Lagos","en","http://pbs.twimg.com/profile_images/785833513119584257/kxb57n0__normal.jpg"
"RT @fidelitybankplc: @KidBold We sincerely appreciate your Comment. #FidelityCares",FALSE,0,NA,2018-07-29 16:51:09,FALSE,NA,"1023611902415577088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KidBold",1,TRUE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/926736457095561216/ygm2PGRE_normal.jpg"
"What ad agency made that @fidelitybankplc latest ad? That is one dope ad<f0><U+009F><U+0091><U+008F><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+008F><f0><U+009F><U+008F><U+00BE><f0><U+009F><U+0091><U+008F><f0><U+009F><U+008F><U+00BE>",FALSE,3,NA,2018-07-29 16:48:06,FALSE,NA,"1023611133532557312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KidBold",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/926736457095561216/ygm2PGRE_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 15:34:00,FALSE,NA,"1023592483064832000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pat_Nwachukwu",14,TRUE,FALSE,NA,NA,"Lagos, Lagos","en","http://pbs.twimg.com/profile_images/765975209325236224/zpqmigoy_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 15:27:32,FALSE,NA,"1023590856551485441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeleDaveDeko",14,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/858597339212242944/S8POdHN1_normal.jpg"
"@fidelitybankplc Can you please reply your dm?",FALSE,0,"fidelitybankplc",2018-07-29 15:22:30,FALSE,NA,"1023589592975454209","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debbytorewa",0,FALSE,FALSE,NA,NA,"Yerwa","en","http://pbs.twimg.com/profile_images/996650320100052992/oZ_0nxH2_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 15:12:11,FALSE,NA,"1023586996684500994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdegboyeHenry",14,TRUE,FALSE,NA,NA,"NIGERIA","en","http://pbs.twimg.com/profile_images/773504715082567680/onjV21u4_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 12:48:15,FALSE,NA,"1023550772179623937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anmotayo",14,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/596991735428947968/a_wRZ4yO_normal.jpg"
"@Evernaltoken @StocksExchangeR @MichaelHyatt @FreshcoinA @fidelitybankplc @radiumtoken",FALSE,0,"Evernaltoken",2018-07-29 12:27:15,FALSE,"1022501409714065408","1023545487708880897","1009404974864969729","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cdoph",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/378800000312359078/0fd21ae94c389a1ab4c9b14609450462_normal.png"
"@wemabank @fidelitybankplc @SkyeBankNigeria @StanbicIBTC I don't understand the rationale behind leaving ATMs empty… https://t.co/E1XQqEV1nP",FALSE,0,"wemabank",2018-07-29 07:47:07,TRUE,NA,"1023474990136676352","192847676","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bomaeremie",0,FALSE,FALSE,NA,NA,"ÜT: 8.9931901,7.3987666","en","http://pbs.twimg.com/profile_images/998867768517644288/64uUKbNv_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-29 06:37:46,FALSE,NA,"1023457536622641153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABANAngels",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1009700330525876224/J5lICEK1_normal.jpg"
"@wrytnonso @fidelitybankplc @cenbank Management answer: We're rationing the cash to reach more people:
Real answer:… https://t.co/GCJYYQBAep",FALSE,0,"wrytnonso",2018-07-29 06:27:37,TRUE,"1023317014679568384","1023454981335261184","859255224","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","femiwole",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/675566856632197120/VUCYar4X_normal.jpg"
"@OfficialEgoBoyo @okey_echezona @fidelitybankplc @MoAbudu @biolaalabimedia @Monalisacode @DiamondBankNG Perhaps, by… https://t.co/kHsyhy18on",FALSE,0,"OfficialEgoBoyo",2018-07-28 21:35:02,TRUE,"1023133595177807872","1023320955416764416","1208099580","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnLindsayGree",0,FALSE,FALSE,NA,NA,"Philadelphia, PA","en","http://pbs.twimg.com/profile_images/897172401125027840/t4InU8D2_normal.jpg"
"RT @OfficialEgoBoyo: @okey_echezona @fidelitybankplc @MoAbudu @biolaalabimedia @Monalisacode @DiamondBankNG Been in this industry a long ti…",FALSE,0,NA,2018-07-28 21:28:38,FALSE,NA,"1023319341851262978",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JohnLindsayGree",1,TRUE,FALSE,NA,NA,"Philadelphia, PA","en","http://pbs.twimg.com/profile_images/897172401125027840/t4InU8D2_normal.jpg"
"@fidelitybankplc @femiwole @cenbank You haven't answered my question. It seems you're hasty to clear yourselves. 
I… https://t.co/iMWAxRRirL",FALSE,0,"fidelitybankplc",2018-07-28 21:19:23,TRUE,"1023316203295703040","1023317014679568384","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"@frankozuji @femiwole @cenbank @fidelitybankplc They have till Monday to respond. I'd call them out here in Twitter… https://t.co/CGg2QjKm9b",FALSE,1,"frankozuji",2018-07-28 21:05:14,TRUE,"1023311889940578310","1023313456689238016","279866332","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"@wrytnonso @femiwole @cenbank @fidelitybankplc Asika y u dey act like u don't know say Na internal methods to boost revenue?",FALSE,0,"wrytnonso",2018-07-28 20:59:01,FALSE,"1023311106817835008","1023311889940578310","859255224","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frankozuji",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/974805960513544193/XAjTVgNb_normal.jpg"
"@femiwole @cenbank Dem debit my wife N65.00 multiples times and she ran to me complaining. So needed to find out wh… https://t.co/uBp6rnTSE7",FALSE,0,"femiwole",2018-07-28 20:55:54,TRUE,"1023306111099850752","1023311106817835008","26061069","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"@fidelitybankplc Why do you set withdrawals at your ATM machines at N10,000.00 per transaction? How does this benefit the customer?",FALSE,0,"fidelitybankplc",2018-07-28 20:32:13,FALSE,NA,"1023305146271518725","59601797","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrytnonso",0,FALSE,FALSE,NA,NA,"Nigeria.","en","http://pbs.twimg.com/profile_images/919458221710069760/yl54Fyrb_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-28 19:26:13,FALSE,NA,"1023288537083457536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amb_Ore",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1025460136733757441/6o2DAjGb_normal.jpg"
"@_hojjay @myaccessbank @accessbank_help A whooping 4 hrs and ur shouting.! 
Try @fidelitybankplc , u go knw sey ban… https://t.co/xRtS4aSjpX",FALSE,0,"_hojjay",2018-07-28 19:14:58,TRUE,"1022029554003726337","1023285706083495936","1013099787401531392","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BhaybsPlace",0,FALSE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/987443942764482562/gfZ0UcU6_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-28 18:45:01,FALSE,NA,"1023278167732244480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SublimePartners",14,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/976503660841783298/azzKfeSJ_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-28 16:56:25,FALSE,NA,"1023250838616264704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimeyinPI",14,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1019667937823731712/wUiONefC_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-28 16:40:09,FALSE,NA,"1023246745734729728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdepitanMasud",14,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/970388576365146115/eufJ5HEe_normal.jpg"
"RT @YeleBademosi: This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and how Afr…",FALSE,0,NA,2018-07-28 16:18:36,FALSE,NA,"1023241322474430464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_am_pixelhub",14,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1005521314403225600/d1PU62T__normal.jpg"
"This Tuesday, I'll be a guest on @fidelitybankplc's #FidelitySME funding series, talking about @microtraction and h… https://t.co/Zg6hkT3456",FALSE,37,NA,2018-07-28 16:16:18,TRUE,NA,"1023240742347653120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YeleBademosi",14,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1024412425720868867/Py7dQRys_normal.jpg"
"RT @falaran2: A caption of my personal/business  experience with a few #nigerian #banks @gtbank @ZenithBank @fidelitybankplc @SkyeBankNiger…",FALSE,0,NA,2018-07-28 16:06:44,FALSE,NA,"1023238336574619648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falaran2",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1736756220/govt__20ppl_normal.jpg"
"A caption of my personal/business  experience with a few #nigerian #banks @gtbank @ZenithBank @fidelitybankplc… https://t.co/txRkbpiNkK",FALSE,2,NA,2018-07-28 15:58:44,TRUE,NA,"1023236322021068801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","falaran2",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1736756220/govt__20ppl_normal.jpg"
"We sew and sell different Kind of Polo wears and utility wears. A trial will convince you
@UBAGroup @ZenithBank… https://t.co/MihjzGh8Is",FALSE,0,NA,2018-07-28 15:22:46,TRUE,NA,"1023227269408538624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bumaks_idea_ltd",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria Egbeda","en","http://pbs.twimg.com/profile_images/1021043601114099713/iUbNA3BB_normal.jpg"
