"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@UBAGroup Why do you deduct card maintenance twice in a month,moreover i am the one with the atm card so what are y… https://t.co/r9G7pFF6RT",FALSE,2,"UBAGroup",2018-07-29 13:32:49,TRUE,"1021820418200686594","1023561986133643265","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TOlohungbebe",0,FALSE,FALSE,NA,NA,"Kwara, Nigeria","en","http://pbs.twimg.com/profile_images/882959529994051584/6CAeGVCP_normal.jpg"
"@UBAGroup  https://t.co/iEaQx5LmTl",FALSE,1,"UBAGroup",2018-07-29 13:32:35,FALSE,"1023555013858209792","1023561929984561153","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdenolaSunday",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/744625524262191104/Vf43zE1u_normal.jpg"
"@TOlohungbebe @UBAGroup Kweshon",FALSE,0,"TOlohungbebe",2018-07-29 13:31:43,FALSE,"1023375834185379841","1023561710341423104","882885717227167744","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChidiebereAmad1",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/737924612089073664/zdRuhPT-_normal.jpg"
"@UBAGroup what's wrong with you guys, in a month I get debit alerts more than 5 times for card maint, what exactly… https://t.co/7jNlnbWW3Y",FALSE,0,"UBAGroup",2018-07-29 13:30:43,TRUE,NA,"1023561461610803200","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Icyhellboy",0,FALSE,FALSE,NA,NA,"Lasgidi","en","http://pbs.twimg.com/profile_images/847321731563872256/dlZVS5_G_normal.jpg"
"@ubsoftonline @UBAGroup One pine <f0><U+009F><U+008C><U+00B2> is missing too",FALSE,2,"ubsoftonline",2018-07-29 13:27:00,FALSE,"1023555648724905984","1023560525907677184","278376889","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saatah",0,FALSE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/1012118562423672833/ATCRfOZX_normal.jpg"
"@UBAGroup Missing tree in d 2nd one also.. 2nd sun not fully shining and finally different pattern of Shadow at d peak in d 2nd pic",FALSE,0,"UBAGroup",2018-07-29 13:22:41,FALSE,"1023555013858209792","1023559438781898754","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kenydafynest",0,FALSE,FALSE,NA,NA,"lagos, nigeria","en","http://pbs.twimg.com/profile_images/838802312906801156/bUKSMUpd_normal.jpg"
"@UBAGroup On top of FAN thumbs https://t.co/z1suyx6Zvd",FALSE,2,"UBAGroup",2018-07-29 13:21:59,FALSE,"1023555013858209792","1023559261153058817","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KmtzEric",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793207779641135105/Si8HctyX_normal.jpg"
"@UBAGroup one of the trees",FALSE,0,"UBAGroup",2018-07-29 13:18:18,FALSE,"1023555013858209792","1023558336011292674","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","snillok4u",0,FALSE,FALSE,NA,NA,"Abuja, Nigeria","en","http://pbs.twimg.com/profile_images/1024534987448741893/iOunfKbD_normal.jpg"
"RT @UBAGroup: Ladies and gents....... this should be an easy one <f0><U+009F><U+0098><U+008B>

#Puzzles #HappyWeekend https://t.co/916tnyc8Of",FALSE,0,NA,2018-07-29 13:18:03,FALSE,NA,"1023558272278847490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salmansarki",7,TRUE,FALSE,NA,NA,"Abuja. nigeria","en","http://pbs.twimg.com/profile_images/886362333886468097/V0Z_2ap-_normal.jpg"
"@UBAGroup  https://t.co/wgvo6gKbLk",FALSE,1,"UBAGroup",2018-07-29 13:15:57,FALSE,"1023555013858209792","1023557744505315330","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dammine",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/837766398675992576/HXDivOSW_normal.jpg"
"@UBAGroup Missing tree and different shape of snow fall https://t.co/xwHb1qzyY7",FALSE,0,"UBAGroup",2018-07-29 13:12:30,FALSE,"1023555013858209792","1023556877278486529","29944465","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Norbyslim1",0,FALSE,FALSE,NA,NA,"Warri, Nigeria","en","http://pbs.twimg.com/profile_images/1008044332090314752/ncF1xhCl_normal.jpg"
"RT @UBAGroup: Ladies and gents....... this should be an easy one <f0><U+009F><U+0098><U+008B>

#Puzzles #HappyWeekend https://t.co/916tnyc8Of",FALSE,0,NA,2018-07-29 13:12:00,FALSE,NA,"1023556748639199234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heylagos",7,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/757926277919703040/MdJpkP1t_normal.jpg"
"@UBAGroup The mountain top https://t.co/5nGwx1eCc3",FALSE,1,"UBAGroup",2018-07-29 13:11:41,FALSE,"1023555013858209792","1023556670318948352","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BKendeson",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/950513314722910209/rpnCwKJq_normal.jpg"
"@UBAGroup D difference is seen on d highest pyramid,3 curves on d first 2 on d sec",FALSE,0,"UBAGroup",2018-07-29 13:09:46,FALSE,"1023555013858209792","1023556186782740485","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dayborwales",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1024703197364019200/VMNIao2X_normal.jpg"
"@UBAGroup A shadow of the second tree from the left is missing in the second image",FALSE,1,"UBAGroup",2018-07-29 13:08:54,FALSE,"1023555013858209792","1023555969413009409","29944465","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","agoli_baba",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/969864647351439360/AQItjASR_normal.jpg"
"RT @UBAGroup: Ladies and gents....... this should be an easy one <f0><U+009F><U+0098><U+008B>

#Puzzles #HappyWeekend https://t.co/916tnyc8Of",FALSE,0,NA,2018-07-29 13:08:39,FALSE,NA,"1023555906691362816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Adetokunbodavid",7,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1022418311324286976/K83BOgXB_normal.jpg"
"RT @UBAGroup: Ladies and gents....... this should be an easy one <f0><U+009F><U+0098><U+008B>

#Puzzles #HappyWeekend https://t.co/916tnyc8Of",FALSE,0,NA,2018-07-29 13:08:32,FALSE,NA,"1023555878442741760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ubsoftonline",7,TRUE,FALSE,NA,NA,"Africa.NIGERIA -Ikot Ekpene","en","http://pbs.twimg.com/profile_images/1023726456977993734/Za818x6r_normal.jpg"
"@UBAGroup The peak of the longest hills",FALSE,0,"UBAGroup",2018-07-29 13:07:38,FALSE,"1023555013858209792","1023555648724905984","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ubsoftonline",0,FALSE,FALSE,NA,NA,"Africa.NIGERIA -Ikot Ekpene","en","http://pbs.twimg.com/profile_images/1023726456977993734/Za818x6r_normal.jpg"
"RT @UBAGroup: Ladies and gents....... this should be an easy one <f0><U+009F><U+0098><U+008B>

#Puzzles #HappyWeekend https://t.co/916tnyc8Of",FALSE,0,NA,2018-07-29 13:05:39,FALSE,NA,"1023555152106725376",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Norbyslim1",7,TRUE,FALSE,NA,NA,"Warri, Nigeria","en","http://pbs.twimg.com/profile_images/1008044332090314752/ncF1xhCl_normal.jpg"
"@UBAGroup How many people do l refer to qualify me for the 5k .",FALSE,0,"UBAGroup",2018-07-29 13:04:22,FALSE,"1021774706809204742","1023554829661229056","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayeobaTiti",0,FALSE,FALSE,NA,NA,"United Kingdom","en","http://pbs.twimg.com/profile_images/3338874717/866f9144856c42d32c03751c33b7c959_normal.jpeg"
"#sandboxjuly 
It's finally here <f0><U+009F><U+0098><U+008E>
@futa_acm @theofficalacm
@andela
 @andela_nigeria
 @theofficialacm… https://t.co/8KrNGMhV7N",FALSE,2,NA,2018-07-29 12:54:54,TRUE,NA,"1023552447120371713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UzoatuB",1,FALSE,FALSE,NA,NA,"Africa","en","http://pbs.twimg.com/profile_images/1014289045940310016/8qbeiiqs_normal.jpg"
"RT @UBAGroup: What did you see first? <f0><U+009F><U+0091><U+0080>

a. Tree <f0><U+009F><U+008C><U+00B3>
b. Lion <f0><U+009F><U+00A6><U+0081>
c. Gorilla <f0><U+009F><U+00A6><U+008D>
d. Fish <f0><U+009F><U+0090><U+009F> https://t.co/MkYKw3sgMv",FALSE,0,NA,2018-07-29 12:38:27,FALSE,NA,"1023548306662805506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaypippa45",37,TRUE,FALSE,NA,NA,"Lagos","en","http://pbs.twimg.com/profile_images/952471799685578752/-fxkj5yT_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-29 12:29:28,FALSE,NA,"1023546045811355649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siliconstores",158,TRUE,FALSE,NA,NA,"Dallas, Texas ","en","http://pbs.twimg.com/profile_images/1022988507923574786/2B6P-MQu_normal.jpg"
"@UBACares @UBAGroup  why can’t I use your mobile app to buy airtime without it being converted to data? All airtime… https://t.co/laQaJMZA6p",FALSE,0,"UBACares",2018-07-29 12:19:04,TRUE,NA,"1023543428288864257","722324374095839232","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kingedric42",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/485352123543355392/k3fwgzoC_normal.jpeg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-29 11:42:15,FALSE,NA,"1023534163293626368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaleel_kayy",158,TRUE,FALSE,NA,NA,"Federal Capital Territory, Nig","en","http://pbs.twimg.com/profile_images/994733108187615232/jTJU3xaL_normal.jpg"
"RT @miebacka: Uba bank 
I thought today is Sunday 
Una no go church 
What did I do 
U have debited me for card maintenance fees five times…",FALSE,0,NA,2018-07-29 11:16:01,FALSE,NA,"1023527560485974016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EfreKufre",3,TRUE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/1006057565137129473/rSx8HhaW_normal.jpg"
"NIMC registers 31m Nigerians for NIN https://t.co/ohcByitvpT … via @National  Newspaper 

Features of the #UBA NIMC… https://t.co/4xHqmL3MIU",FALSE,3,NA,2018-07-29 11:13:52,TRUE,NA,"1023527021819899909",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FlooritHammer",3,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/945090015658471425/FWHXy1HA_normal.jpg"
"RT @miebacka: Uba bank 
I thought today is Sunday 
Una no go church 
What did I do 
U have debited me for card maintenance fees five times…",FALSE,0,NA,2018-07-29 11:10:10,FALSE,NA,"1023526088700567552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AskPHPeople",3,TRUE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/1008399010309246976/CMjUxWyV_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-29 10:59:43,FALSE,NA,"1023523461250142208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stella_akut",158,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/967461297179840512/8mP1w9Qy_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-29 10:54:54,FALSE,NA,"1023522245874999296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ankaboy",158,TRUE,FALSE,NA,NA,"Zamfara, Nigeria","en","http://pbs.twimg.com/profile_images/1021452364459528193/YU_FVrK6_normal.jpg"
"RT @miebacka: Uba bank 
I thought today is Sunday 
Una no go church 
What did I do 
U have debited me for card maintenance fees five times…",FALSE,0,NA,2018-07-29 10:49:06,FALSE,NA,"1023520788480225280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ochichiri",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/925716319806291968/HsPOisri_normal.jpg"
"Uba bank 
I thought today is Sunday 
Una no go church 
What did I do 
U have debited me for card maintenance fees f… https://t.co/2ln29d2qBx",FALSE,2,NA,2018-07-29 10:43:40,TRUE,NA,"1023519418675081216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miebacka",3,FALSE,FALSE,NA,NA,"Portharcourt","en","http://pbs.twimg.com/profile_images/770905320436752385/XKF6zvP1_normal.jpg"
"@UBACares @UBAGroup Why are you guys always deducting money from my acct without even getting alerts, all the littl… https://t.co/tEoFNwiBuU",FALSE,0,"UBACares",2018-07-29 10:22:40,TRUE,"1023501463908241409","1023514136234405889","722324374095839232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AyigbolaA",0,FALSE,FALSE,NA,NA,"Ogun state ","en","http://pbs.twimg.com/profile_images/1023464109218717697/RyW2CPpx_normal.jpg"
"RT @UBAGroup: https://t.co/dCxiM4qGAo",FALSE,0,NA,2018-07-29 10:20:57,FALSE,NA,"1023513703168311296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yuz33f",85,TRUE,FALSE,NA,NA,"Kaduna","en","http://pbs.twimg.com/profile_images/1017457252440125441/0VQpZvAf_normal.jpg"
"RT @UBAGroup: Okay who’s in the mood for something fishy? 
#Foodie #Africa https://t.co/lMkCjErDcg",FALSE,0,NA,2018-07-29 10:17:58,FALSE,NA,"1023512951263817728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yuz33f",2,TRUE,FALSE,NA,NA,"Kaduna","en","http://pbs.twimg.com/profile_images/1017457252440125441/0VQpZvAf_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-29 10:15:51,FALSE,NA,"1023512421728698368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yuz33f",158,TRUE,FALSE,NA,NA,"Kaduna","en","http://pbs.twimg.com/profile_images/1017457252440125441/0VQpZvAf_normal.jpg"
"@UBAGroup Hello, have been wanting to comment on the app.
When purchasing airtime it is very easy to make the mista… https://t.co/O07kxmqF2K",FALSE,1,"UBAGroup",2018-07-29 10:12:56,TRUE,"1021820418200686594","1023511685817151489","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","auwalup",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/845731169081720833/UK5RG7xy_normal.jpg"
"@2Obiiyke @UBAGroup Go to the bank and request for new ATM card",FALSE,1,"2Obiiyke",2018-07-29 10:12:19,FALSE,"1023477987067527171","1023511530745278470","992340414517731328","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrisy259",0,FALSE,FALSE,NA,NA,"Nigeria ","en","http://pbs.twimg.com/profile_images/944503257715609600/Lyil0yIO_normal.jpg"
"RT @FlooritHammer: <f0><U+009F><U+0091><U+008D>  #UnitedBankForAfrica @cnbcafrica @UBAGroup @UBAUganda #KennedyUzoka @UBACameroon1 @UBAPLCKenya @UBA_GABON @UBAGhanalt…",FALSE,0,NA,2018-07-29 10:03:45,FALSE,NA,"1023509376726966273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UBAGhanaltd",4,TRUE,FALSE,NA,NA,"Ghana","en","http://pbs.twimg.com/profile_images/738744704599261184/4jNeWelN_normal.jpg"
"@UBAGroup Tks",FALSE,0,"UBAGroup",2018-07-29 10:01:08,FALSE,"1021774706809204742","1023508715725643776","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Godwin32276822",0,FALSE,FALSE,NA,NA,"Edo, Nigeria","en","http://pbs.twimg.com/profile_images/978061914306695168/LcdTNWpq_normal.jpg"
"@UBAGroup I don't have an account with you but i have a referral.",FALSE,0,"UBAGroup",2018-07-29 09:21:47,FALSE,"1021774706809204742","1023498813821145088","29944465","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OparaSCH",0,FALSE,FALSE,NA,NA,"Rivers, Nigeria","en","http://pbs.twimg.com/profile_images/987436778217984000/jedxoJLu_normal.jpg"
"@UBAGroup Abeg lemme know when @iam_Davido Credits me o",FALSE,0,"UBAGroup",2018-07-29 09:12:02,FALSE,"1021805591403134982","1023496359893184512","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","learsiSretep",0,FALSE,FALSE,NA,NA,"Lag/ Ife","en","http://pbs.twimg.com/profile_images/1024551165026025472/7yjfjJiv_normal.jpg"
"@UBAGroup @EmailMoniNG please my email moni app is not crediting accounts in games n lottery",FALSE,1,"UBAGroup",2018-07-29 08:57:57,FALSE,"1014610090417119232","1023492816805285888","29944465","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vallysconi",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1006484528909647873/_HK54lfQ_normal.jpg"
"RT @UBAGroup: Get extra pay for knowing people who live abroad. 

Refer people abroad to open a #UBA Diaspora account and get a N5,000 rewa…",FALSE,0,NA,2018-07-29 08:57:13,FALSE,NA,"1023492632591433728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MissPromoSeun",158,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1023477280985759746/O6DprFoZ_normal.jpg"
"RT @UBAGroup: Don’t miss out on all the fun with #UBAEmailMoni FIFA World Cup Predict &amp; Win Promo. Follow the instructions &amp; you could WIN!…",FALSE,0,NA,2018-07-29 08:56:52,FALSE,NA,"1023492542120308737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vallysconi",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1006484528909647873/_HK54lfQ_normal.jpg"
