text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,location,language,profileImageURL
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 11:14,FALSE,NA,1.03694E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Deji501,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978616989810913280/WlehirJY_normal.jpg
"@FirstBankngr Please i recharge from my account through code #100 and through App #200, those money has been debite… https://t.co/DrNYCtdbdJ",FALSE,0,FirstBankngr,9/4/2018 11:13,TRUE,1.03676E+18,1.03694E+18,278066421,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Md4great,0,FALSE,FALSE,NA,NA,"Oke bola, Ibadan, Oyo State",en,http://pbs.twimg.com/profile_images/822446509291696128/RUirwz5T_normal.jpg
@_steadysoul_ @XclusiveElla @DrAybee_ @DrOlufunmilayo @myaccessbank @gtbank @FirstBankngr I was robbed and lost my… https://t.co/G2iPuchlcL,FALSE,2,_steadysoul_,9/4/2018 11:13,TRUE,1.03628E+18,1.03694E+18,1.03015E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mexya77,1,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/525223418288168960/We1jv9uQ_normal.jpeg
"@FirstBankngr A. All over the world
@MyAbdool @KoloAminah @PhilosopherUmar @WasiuYusuf14 @aleeyou_wazeery",FALSE,2,FirstBankngr,9/4/2018 11:13,FALSE,1.03689E+18,1.03694E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bashirdantity,0,FALSE,FALSE,NA,NA,"Suleja, Nigeria",en,http://pbs.twimg.com/profile_images/998500629730361344/Zh5j4mAP_normal.jpg
"@FirstBankngr all over the world
@DrealBrainchild @Fact @Arsenal @SaharaReporters @Oprah",FALSE,0,FirstBankngr,9/4/2018 11:13,FALSE,1.03689E+18,1.03694E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ajayilarry,0,FALSE,FALSE,NA,NA,"Ogun, Nigeria",en,http://pbs.twimg.com/profile_images/905040280667267073/JbHLKbhH_normal.jpg
@FirstBankngr A,FALSE,0,FirstBankngr,9/4/2018 11:09,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",Eddyigbute,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/913129076575043584/_B9XGtFS_normal.jpg
"@FirstBankngr A world wide @popojar,@TheGECAcademy,@OBIORAMANN,@kellslambo,@anosike1st",FALSE,0,FirstBankngr,9/4/2018 11:07,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iceCHUKZZ,0,FALSE,FALSE,NA,NA,"Anambra, Nigeria",en,http://pbs.twimg.com/profile_images/914460636318519296/W8rGM3TG_normal.jpg
#Nigeria must learn to save and be productive #Unilag #theinvestmentsociety #thecolloquium2018  #YouFirst… https://t.co/0izV1fsBgn,FALSE,0,NA,9/4/2018 11:07,TRUE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ozedism,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/378800000758847513/051e9fbf55e5872d1bdff4a747e02868_normal.jpeg
@FirstBankngr A.@AAAjimobi @iam_Davido @MsTyma_ @DrJoeOdumakin @raufaregbesola,FALSE,0,FirstBankngr,9/4/2018 11:06,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Oyelami48931735,0,FALSE,FALSE,NA,NA,"Los Angeles, CA",en,http://pbs.twimg.com/profile_images/939223992535322625/fKvpvJwG_normal.jpg
@FirstBankngr B,FALSE,0,FirstBankngr,9/4/2018 11:04,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GospelDaniels,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1030171661218312193/S5pDbc3l_normal.jpg
@FirstBankngr A all over the world,FALSE,0,FirstBankngr,9/4/2018 11:03,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Manasslaryy,0,FALSE,FALSE,NA,NA,"Abuja, Nigeria",en,http://pbs.twimg.com/profile_images/986835866428600320/v5j62UX__normal.jpg
@FirstBankngr Answer is A. All over the world,FALSE,0,FirstBankngr,9/4/2018 11:01,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kunminiceguy5,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/502835736559616000/fZO_kgtj_normal.jpeg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:58,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",orafiri90,112,TRUE,FALSE,NA,NA,"Port Harcourt, Nigeria",en,http://pbs.twimg.com/profile_images/670963588832624641/Tsm6Kbep_normal.jpg
I'm yet to see reverse frm the online topup I bought while u didn't credit @FirstBankngr,FALSE,1,NA,9/4/2018 10:57,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OnuohaDozie,0,FALSE,FALSE,NA,NA,Los Angeles,en,http://pbs.twimg.com/profile_images/832108011246276609/L5U58d5F_normal.jpg
@FirstBankngr A,FALSE,0,FirstBankngr,9/4/2018 10:57,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",E_tobby,0,FALSE,FALSE,NA,NA,Ib City ,en,http://pbs.twimg.com/profile_images/1022405837233500160/7v0xjDhg_normal.jpg
@FirstBankngr A. All over the world,FALSE,0,FirstBankngr,9/4/2018 10:57,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",orafiri90,0,FALSE,FALSE,NA,NA,"Port Harcourt, Nigeria",en,http://pbs.twimg.com/profile_images/670963588832624641/Tsm6Kbep_normal.jpg
@FirstBankngr A.,FALSE,0,FirstBankngr,9/4/2018 10:57,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Oyelami48931735,0,FALSE,FALSE,NA,NA,"Los Angeles, CA",en,http://pbs.twimg.com/profile_images/939223992535322625/fKvpvJwG_normal.jpg
@FirstBankngr A. All over the world,FALSE,0,FirstBankngr,9/4/2018 10:56,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ayo2sun,0,FALSE,FALSE,NA,NA,Lagos,en,http://pbs.twimg.com/profile_images/1836672398/ui_normal.jpg
@FirstBankngr 185,FALSE,0,FirstBankngr,9/4/2018 10:55,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ayo2sun,0,FALSE,FALSE,NA,NA,Lagos,en,http://pbs.twimg.com/profile_images/1836672398/ui_normal.jpg
@FirstBankngr c,FALSE,0,FirstBankngr,9/4/2018 10:55,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",celostia21,0,FALSE,FALSE,NA,NA,Nigeria,en,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
@FirstBankngr A.... All over the world,FALSE,0,FirstBankngr,9/4/2018 10:54,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YemmyBabatunde,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1004450870728249345/-to8YKeX_normal.jpg
"#Nigeria needs to prioritise areas of economic specialisation with comparative advantages Dr Yemi Kale, Statisticia… https://t.co/Gmy3oGG4kB",FALSE,0,NA,9/4/2018 10:52,TRUE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ozedism,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/378800000758847513/051e9fbf55e5872d1bdff4a747e02868_normal.jpeg
"@firstbankngr I did E-top to one of my line I wasn't using again and till now my N1, 000 haven't been reversed",FALSE,0,FirstBankngr,9/4/2018 10:50,FALSE,NA,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sirrmie,0,FALSE,FALSE,NA,NA,Lagos,en,http://pbs.twimg.com/profile_images/977428727289253888/__x_enXP_normal.jpg
@FirstBankngr A,FALSE,0,FirstBankngr,9/4/2018 10:48,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OpeYemYem,0,FALSE,FALSE,NA,NA,Ukraine,en,http://pbs.twimg.com/profile_images/1036915136295038976/YGtvbyn__normal.jpg
@FirstBankngr @badt_BOI_ A- All over the world @Cuttie_Tenny @mz_dedoyin @posh_baby16 @Harhameeday @Adepejju,FALSE,1,FirstBankngr,9/4/2018 10:45,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",detolatoks,0,FALSE,FALSE,NA,NA,Lagos state nigeria,en,http://pbs.twimg.com/profile_images/1017533942403133440/QKrk5Qgt_normal.jpg
@FirstBankngr A. All over the world  @iam__hemjay @IAmOkocha @DONJAZZY @YakubDogara @iam_Davido,FALSE,0,FirstBankngr,9/4/2018 10:45,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Eng_saheed,0,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/882362659244462082/Ri_V8Tc9_normal.jpg
@FirstBankngr A). Accepted all over the world. @mrbolaji_3 @bolanle_cole @yintobar @LB_ellerbee42 @ToyinOfLife,FALSE,1,FirstBankngr,9/4/2018 10:44,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OlasKemi,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/956248720798035968/pTmAU9UX_normal.jpg
@FirstBankngr A - All over the world @nnanicastro @xcviiivi @seegunz @luk4nishu @Jonezmilli,FALSE,0,FirstBankngr,9/4/2018 10:44,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",charlessoga,0,FALSE,FALSE,NA,NA,Asaba,en,http://pbs.twimg.com/profile_images/865590836855287808/XLDstopC_normal.jpg
@FirstBankngr C.     @azeez.  @fausat. @bello. @mutiu @muyiwa,FALSE,0,FirstBankngr,9/4/2018 10:43,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tolu2424,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978614939345735680/4sLHnT6b_normal.jpg
@FirstBankngr A,FALSE,0,FirstBankngr,9/4/2018 10:43,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gbooti1,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/925809664050200578/aLtUB5JV_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:43,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OlasKemi,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/956248720798035968/pTmAU9UX_normal.jpg
@FirstBankngr A,FALSE,0,FirstBankngr,9/4/2018 10:43,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bhummie,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/945203321161347072/pIt68xpC_normal.jpg
"RT @FirstBankngr: How To Win :

1.  Pick the right answer from the options lettered A to C above

2.  Follow us and tag 5 people

3. Be the…",FALSE,0,NA,9/4/2018 10:43,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OlasKemi,15,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/956248720798035968/pTmAU9UX_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:42,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bhummie,112,TRUE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/945203321161347072/pIt68xpC_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:42,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tolu2424,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978614939345735680/4sLHnT6b_normal.jpg
@FirstBankngr B.    @victor. @idowu. @monday. @lekan @rasaq,FALSE,0,FirstBankngr,9/4/2018 10:42,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yemi971,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978636425297055744/L0CKW7FD_normal.jpg
@FirstBankngr A. @AdedayoIsrael3 @_Teewalters @araoyegbadebo @queendiva0110 @QuinneB2,FALSE,0,FirstBankngr,9/4/2018 10:42,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",adeshola584,0,FALSE,FALSE,NA,NA,Lagos,en,http://pbs.twimg.com/profile_images/882585142652436480/L719qzC3_normal.jpg
"@FirstBankngr A,all over d world",FALSE,0,FirstBankngr,9/4/2018 10:42,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",keriaberry,0,FALSE,FALSE,NA,NA,,en,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:41,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yemi971,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978636425297055744/L0CKW7FD_normal.jpg
@FirstBankngr A.   @gbenga. @helen @kemi. @kola @edet,FALSE,0,FirstBankngr,9/4/2018 10:41,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kenny24862122,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/946392634733613056/l7RwaEb2_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:41,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",adeshola584,112,TRUE,FALSE,NA,NA,Lagos,en,http://pbs.twimg.com/profile_images/882585142652436480/L719qzC3_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:40,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kenny24862122,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/946392634733613056/l7RwaEb2_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:40,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Philchy,112,TRUE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/853660513749929984/5kFZZayB_normal.jpg
"Mr Abdullahi Ibrahim, Executive Director, Public Sector @FirstBankngr arrives to a warm welcome from members of The… https://t.co/pHZnCfC7AH",FALSE,2,NA,9/4/2018 10:40,TRUE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ozedism,1,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/378800000758847513/051e9fbf55e5872d1bdff4a747e02868_normal.jpeg
@FirstBankngr C.    @shola. @bimpe. @bunmi. @funke @akin,FALSE,0,FirstBankngr,9/4/2018 10:40,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Samson751,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978636828176781312/r-vh48xL_normal.jpg
@FirstBankngr I have been wrongly debited twice this month. Please i need a refund.,FALSE,0,FirstBankngr,9/4/2018 10:40,FALSE,NA,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ifewrites,0,FALSE,FALSE,NA,NA,"Lagos, Nigeria",en,http://pbs.twimg.com/profile_images/777560565543731200/iKOBm1JB_normal.jpg
@FirstBankngr I made a complain about not receiving value after I carried out a transaction from your mobile app an… https://t.co/7eqwEmayNc,FALSE,0,FirstBankngr,9/4/2018 10:40,TRUE,NA,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",echezonachukwu_,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/953964116074516480/K7Jlt8SD_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:40,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Samson751,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978636828176781312/r-vh48xL_normal.jpg
@FirstBankngr B.    @dayo. @lanre. @tunde. @folake. @doyin,FALSE,0,FirstBankngr,9/4/2018 10:39,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Taiwow4,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978619159016890369/nZiGKrXA_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:38,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Taiwow4,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/978619159016890369/nZiGKrXA_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:38,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kayloaded1,112,TRUE,FALSE,NA,NA,Utopian City,en,http://pbs.twimg.com/profile_images/1023464417319636992/u4JfGr-a_normal.jpg
@FirstBankngr A,FALSE,0,FirstBankngr,9/4/2018 10:37,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Liljay67920416,0,FALSE,FALSE,NA,NA,Nigeria,en,http://pbs.twimg.com/profile_images/1001002011318521857/xSoySa9s_normal.jpg
@FirstBankngr A.    @adebanwo. @tosin @akin @daniel @john,FALSE,0,FirstBankngr,9/4/2018 10:37,FALSE,1.03689E+18,1.03693E+18,278066421,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Werse12,0,FALSE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/946392353325056001/ggqm0CQj_normal.jpg
"RT @FirstBankngr: IT'S POP QUIZ TIME AGAIN FAM!

A.  All over the world  

 B.  200 countries

 C.  None of the above

Be the lucky winner…",FALSE,0,NA,9/4/2018 10:36,FALSE,NA,1.03693E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Werse12,112,TRUE,FALSE,NA,NA,,en,http://pbs.twimg.com/profile_images/946392353325056001/ggqm0CQj_normal.jpg
@FBN_help I'm not able to DM @FBN_help What do I do?,FALSE,0,FBN_help,9/12/2018 3:02,FALSE,1.03924E+18,1.03971E+18,4832603410,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",Michaelo030,0,FALSE,FALSE,NA,NA,Calabar,en,http://pbs.twimg.com/profile_images/1039709076354215936/SGVtD5KW_normal.jpg
"@FBN_help I complained about the failed #1,000 recharge card via FirstMobile. You reversed it and you debited and d… https://t.co/zj5qjMTDog",FALSE,0,FBN_help,9/12/2018 2:42,TRUE,NA,1.03971E+18,4832603410,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Adebayoademolar,0,FALSE,FALSE,NA,NA,,en-gb,http://pbs.twimg.com/profile_images/1029429212162269186/gw4pCjdj_normal.jpg
"@FirstBankngr Thanks for the #3,600 reversed but You reversed the failed top up  #1,000 and deducted it again withi… https://t.co/hH4ZnQLnK9",FALSE,0,FirstBankngr,9/11/2018 21:34,TRUE,1.03951E+18,1.03963E+18,278066421,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Adebayoademolar,0,FALSE,FALSE,NA,NA,,en-gb,http://pbs.twimg.com/profile_images/1029429212162269186/gw4pCjdj_normal.jpg
"@FBN_help @FirstBankngr I'm dissapointed that the message I dropped in the morning haven't been responded till now,… https://t.co/kQpnloNVeU",FALSE,0,FBN_help,9/11/2018 21:23,TRUE,NA,1.03963E+18,4832603410,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cossyb,0,FALSE,FALSE,NA,NA,"Port Harcourt, Nigeria",en,http://pbs.twimg.com/profile_images/1022653744461344768/KYojg8qT_normal.jpg
