"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"@SkyeBankNigeria Whoever reads this think something would have been done about the issue after I had sent my accoun… https://t.co/cocIt6XYS3",FALSE,0,"SkyeBankNigeria",2018-07-26 06:17:50,TRUE,"1021734781615259650","1022365355744866304","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TommyAbosede",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3058501247/1a49a197a2805945e988fe163ec07d55_normal.jpeg"
"@SkyeBankNigeria you guys have a very poor customer service. I sent a mail to your yes center but it was a no centr… https://t.co/x00lsx6U6x",FALSE,0,"SkyeBankNigeria",2018-07-26 05:59:25,TRUE,NA,"1022360723329085440","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Haryourdele",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/964439899796594689/DJDD_WZi_normal.jpg"
"RT @SkyeBankNigeria: Our *833# Smart Code has you covered wherever you go. 
#YouAreInControl https://t.co/p4f6w9W91z",FALSE,0,NA,2018-07-26 03:55:01,FALSE,NA,"1022329418537230336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fogosi1",6,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/2073311568/MA99_edited_normal.jpg"
"@SkyeBankNigeria I need to do a confirmation on my account. Could you please help me from here?",FALSE,0,"SkyeBankNigeria",2018-07-26 00:13:51,FALSE,NA,"1022273756838981633","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Captainvinnie",0,FALSE,FALSE,NA,NA,"Dubai, United Arab Emirates","en","http://pbs.twimg.com/profile_images/1020888175202521089/d0-vUd2Z_normal.jpg"
"RT @deji_mays: Why is @SkyeBankNigeria this worse in service delivery...? Two months you failed to react to the debt on my account... Pleas…",FALSE,0,NA,2018-07-25 23:02:58,FALSE,NA,"1022255918971604993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mayscartertv",3,TRUE,FALSE,NA,NA,"Maysland ","en","http://pbs.twimg.com/profile_images/854001274685194240/A9vYbXRl_normal.jpg"
"@SkyeBankNigeria I really enjoy your services",FALSE,0,"SkyeBankNigeria",2018-07-25 22:23:38,FALSE,"1022128870227681285","1022246022414823426","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","FaithDosumu",0,FALSE,FALSE,NA,NA,"Ilorin, Kwara state ","en","http://pbs.twimg.com/profile_images/1019547460585381889/eGqTYi0Y_normal.jpg"
"I need POS for my business oh... What is the requirement? 

@SkyeBankNigeria",FALSE,0,NA,2018-07-25 21:48:38,FALSE,NA,"1022237214535811073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","holyemmyjoe",0,FALSE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/888318913154514944/rNEgYWE9_normal.jpg"
"@SkyeBankNigeria you guys need to work on your money revert!",FALSE,0,"SkyeBankNigeria",2018-07-25 21:39:02,FALSE,NA,"1022234796074913793","392750442","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamSakay",0,FALSE,FALSE,NA,NA,"Gbagada, Nigeria","en","http://pbs.twimg.com/profile_images/1020860771654303744/foGNbjKE_normal.jpg"
"@SkyeBankNigeria I have been trying to activate it but it keeps telling me fail. What do I do?",FALSE,0,"SkyeBankNigeria",2018-07-25 19:59:57,FALSE,"1022128870227681285","1022209863227793410","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PiusPiussunday4",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/641325482890371072/Srw8AG7p_normal.jpg"
"RT @SkyeBankNigeria: Our *833# Smart Code has you covered wherever you go. 
#YouAreInControl https://t.co/p4f6w9W91z",FALSE,0,NA,2018-07-25 19:53:06,FALSE,NA,"1022208139310100480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kenkubaba03",6,TRUE,FALSE,NA,NA,"lagos mainland Nigeria      ","en","http://pbs.twimg.com/profile_images/1024052904532029442/QBTfNiZH_normal.jpg"
"@SkyeBankNigeria i used my mobile app to make payment for airtel data, my account was debited but was not credited… https://t.co/fh3SjXfhrV",FALSE,0,"SkyeBankNigeria",2018-07-25 18:39:37,TRUE,NA,"1022189644933414912","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vickymansion",0,FALSE,FALSE,NA,NA,"ikorodu lagos","en","http://pbs.twimg.com/profile_images/948852894404694017/jSogHaDj_normal.jpg"
"@SkyeBankNigeria
I don't know how long it will take for an account to get migrated. Since 1st week of July, I'm sti… https://t.co/7pL2gnC29E",FALSE,0,"SkyeBankNigeria",2018-07-25 18:32:08,TRUE,NA,"1022187762416582657","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eddyfrank6",0,FALSE,FALSE,NA,NA,"Uyo","en","http://pbs.twimg.com/profile_images/1003680681040498688/MUKvYbpQ_normal.jpg"
"@SkyeBankNigeria pls I did data to airtel network and I was debited from my account which I did from skyemobile app… https://t.co/nOw1NTJQlS",FALSE,0,"SkyeBankNigeria",2018-07-25 18:30:50,TRUE,NA,"1022187434346471424","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vickymansion",0,FALSE,FALSE,NA,NA,"ikorodu lagos","en","http://pbs.twimg.com/profile_images/948852894404694017/jSogHaDj_normal.jpg"
"@SkyeBankNigeria Connection problem or invalid mmi code",FALSE,0,"SkyeBankNigeria",2018-07-25 18:04:56,FALSE,"1022012206106468353","1022180916767145984","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wf_kezman",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/947519796886822919/boSJgICc_normal.jpg"
"@SkyeBankNigeria Is that one a code or decoder. Code that doesn't work.",FALSE,0,"SkyeBankNigeria",2018-07-25 17:19:53,FALSE,"1022128870227681285","1022169580129710080","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NAJYIN",0,FALSE,FALSE,NA,NA,"NIGERIA","en","http://pbs.twimg.com/profile_images/882316259509121029/_OU4ypXg_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-07-25 16:40:52,FALSE,NA,"1022159762987855872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NoveltyPlace",4,TRUE,FALSE,NA,NA,"Yaba, Lagos","en","http://pbs.twimg.com/profile_images/975635363455815680/H4iL8RTZ_normal.jpg"
"RT @debravura1: @Sterling_Bankng @SkyeBankNigeria be forming they didn’t see that the @Sterling_Bankng logo is above their “sky” and @UBAGr…",FALSE,0,NA,2018-07-25 16:17:06,FALSE,NA,"1022153778093539329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamwhyte_sam",12,TRUE,FALSE,NA,NA,"Port Harcourt, Nigeria","en","http://pbs.twimg.com/profile_images/985356930913882112/bul2X02X_normal.jpg"
"RT @SkyeBankNigeria: Our *833# Smart Code has you covered wherever you go. 
#YouAreInControl https://t.co/p4f6w9W91z",FALSE,0,NA,2018-07-25 16:10:56,FALSE,NA,"1022152227698483205",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abassitunu1",6,TRUE,FALSE,NA,NA,"Saki, Nigeria","en","http://pbs.twimg.com/profile_images/1011933854687514630/PxI1nKE4_normal.jpg"
"RT @SkyeBankNigeria: Win an instant Prize in the Skye Money Transfer Promo. https://t.co/0cmKx1wzs4",FALSE,0,NA,2018-07-25 16:01:35,FALSE,NA,"1022149873339125761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eulepa",42,TRUE,FALSE,NA,NA,"Onyirigbo Nigeria ","en","http://pbs.twimg.com/profile_images/772410111130304517/Sw3z1phZ_normal.jpg"
"@SkyeBankNigeria With USSD code, other banks will debit u mistakenly &amp; credit u within minutes. But Skyebank, 5work… https://t.co/1zErgg1WGY",FALSE,0,"AustinOmoba32",2018-07-25 15:45:47,TRUE,"1022142658033197056","1022145897914937344","320126642","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AustinOmoba32",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/937570510799560704/Pd8DXPQG_normal.jpg"
"@SkyeBankNigeria what is wrong with my otp is not working, my phone is 08136429955",FALSE,0,"SkyeBankNigeria",2018-07-25 15:41:36,FALSE,NA,"1022144845354283009","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Wantos01",0,FALSE,FALSE,NA,NA,"Owo, ondo state, Nigeria","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"@SkyeBankNigeria U just exposed ur incompetence with USSD code. Thank God for other complaints, I am not alone.",FALSE,0,"SkyeBankNigeria",2018-07-25 15:32:54,FALSE,"1022128870227681285","1022142658033197056","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AustinOmoba32",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/937570510799560704/Pd8DXPQG_normal.jpg"
"RT @iamkaribe: @SkyeBankNigeria Kindly work on this your smart code it has not been working on my phone. It has worked before but no error…",FALSE,0,NA,2018-07-25 15:30:55,FALSE,NA,"1022142155916230658",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AustinOmoba32",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/937570510799560704/Pd8DXPQG_normal.jpg"
"RT @ROPY4change: @SkyeBankNigeria This code must be working for only those that have blood convenant with @SkyeBankNigeria",FALSE,0,NA,2018-07-25 15:30:48,FALSE,NA,"1022142128720424961",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AustinOmoba32",1,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/937570510799560704/Pd8DXPQG_normal.jpg"
"@SkyeBankNigeria My God!   *833* that just failed me 2hrs ago? ""Host didn't respond on time"". That was d message I… https://t.co/KluzdFCczs",FALSE,0,"SkyeBankNigeria",2018-07-25 15:30:14,TRUE,"1022128870227681285","1022141983886921734","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AustinOmoba32",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/937570510799560704/Pd8DXPQG_normal.jpg"
"RT @ptecssan: Workers' Day 2018, @heritagebankltd @gtbank @StanbicIBTC @UNIONBANK_NG @FirstBankngr @fidelitybankplc @ZenithBank @GroupEcoba…",FALSE,0,NA,2018-07-25 15:14:40,FALSE,NA,"1022138068332163072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptecssan",4,TRUE,FALSE,NA,NA,"Federal Capital Territory","en","http://pbs.twimg.com/profile_images/595311258854785024/DbLuHrZW_normal.jpg"
"@SkyeBankNigeria This code must be working for only those that have blood convenant with @SkyeBankNigeria",FALSE,1,"SkyeBankNigeria",2018-07-25 14:50:40,FALSE,"1022128870227681285","1022132026533707777","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ROPY4change",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1012553407620665345/leE61h5O_normal.jpg"
"RT @debravura1: @Sterling_Bankng @SkyeBankNigeria be forming they didn’t see that the @Sterling_Bankng logo is above their “sky” and @UBAGr…",FALSE,0,NA,2018-07-25 14:48:59,FALSE,NA,"1022131604045684736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KinqKudos",12,TRUE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/1024056313754644481/K91rgDA2_normal.jpg"
"@SkyeBankNigeria Kindly work on this your smart code it has not been working on my phone. It has worked before but… https://t.co/3Hj5yD8jiw",FALSE,1,"SkyeBankNigeria",2018-07-25 14:43:15,TRUE,"1022128870227681285","1022130163201519616","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iamkaribe",1,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"RT @SkyeBankNigeria: Our *833# Smart Code has you covered wherever you go. 
#YouAreInControl https://t.co/p4f6w9W91z",FALSE,0,NA,2018-07-25 14:40:44,FALSE,NA,"1022129528376893441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gbengaowo",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2640788434/1e9504926c8732292494b60614775bf4_normal.jpeg"
"@SkyeBankNigeria hello  how many days does it take to upgrade a savings account to Skye plus.. My money is stuck th… https://t.co/pj8k47KC7i",FALSE,0,"SkyeBankNigeria",2018-07-25 13:25:32,TRUE,NA,"1022110604922970114","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamuelAdetomo",0,FALSE,FALSE,NA,NA,"Ogun, Nigeria","en","http://pbs.twimg.com/profile_images/907773377489891328/JEOV69wa_normal.jpg"
"@futurKing @Sterling_Bankng @VrumVictor @Brite_423 @Iam_Abdulaxis @SkyeBankNigeria you're also looking for credit alert from skye bank <f0><U+009F><U+0098><U+0082>",FALSE,1,"futurKing",2018-07-25 13:16:55,FALSE,"1022072062851076097","1022108436048343042","107545832","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","herbah_yourmee",0,FALSE,FALSE,NA,NA,"Home, Washington","en","http://pbs.twimg.com/profile_images/1024783033487032322/piiavT-N_normal.jpg"
"@SkyeBankNigeria https://t.co/ex5sw8JgB6",FALSE,0,"SkyeBankNigeria",2018-07-25 12:28:50,FALSE,NA,"1022096333925216256","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bencubical",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/793817860082728961/CB8ztNXW_normal.jpg"
"@SkyeBankNigeria Done. I will wait for your response. Thanks",FALSE,0,"SkyeBankNigeria",2018-07-25 12:09:15,FALSE,"1022061604224094208","1022091406905683969","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","madame_opeyemi",0,FALSE,FALSE,NA,NA,"Nigeria, Africa","en","http://pbs.twimg.com/profile_images/1011968331002281985/M5oC_gs8_normal.jpg"
"@Sterling_Bankng You tried amending the table and gather all banks on it again and shook it again. #WehdonSir… https://t.co/s1oRpGbh7j",FALSE,0,"simon_oke",2018-07-25 10:52:26,TRUE,"1022071152863260673","1022072074788061185","600934613","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simon_oke",0,FALSE,FALSE,NA,NA,"lagos state","en","http://pbs.twimg.com/profile_images/894419255185330176/_8xKkxW9_normal.jpg"
"@herbah_yourmee @Sterling_Bankng @VrumVictor @Brite_423 @Iam_Abdulaxis y wud i want to go to the moon when the Skye… https://t.co/L91VhvX8gn",FALSE,0,"herbah_yourmee",2018-07-25 10:52:23,TRUE,"1021871308714455042","1022072062851076097","1498352623","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","futurKing",0,FALSE,FALSE,NA,NA,"Portharcourt","en","http://pbs.twimg.com/profile_images/890535539270721538/Ll3AR952_normal.jpg"
"RT @tonyOWEI: @SkyeBankNigeria @Prettyshirley I am yet to get any feedback on the transaction in question. It's been a year already. What i…",FALSE,0,NA,2018-07-25 10:17:37,FALSE,NA,"1022063311616180226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prettyshirley",1,TRUE,FALSE,NA,NA,"Abuja","en","http://pbs.twimg.com/profile_images/980356594893549568/LC6JY3uZ_normal.jpg"
"@SkyeBankNigeria @Prettyshirley I am yet to get any feedback on the transaction in question. It's been a year alrea… https://t.co/dxPaVqq1FJ",FALSE,0,"SkyeBankNigeria",2018-07-25 10:02:28,TRUE,"1021142444350627840","1022059498712825856","392750442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tonyOWEI",1,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/934039061131603968/V9I_GP08_normal.jpg"
"@_emmalez @SkyeBankNigeria They have the poorest ATM service ever... 
Even the ones in front of their bank hardly e… https://t.co/Mf2GIkfjrz",FALSE,0,"_emmalez",2018-07-25 09:38:12,TRUE,"1022051374429876224","1022053393035145217","2655227378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mz_Akomzbebe",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1020758712921845761/xwPkCs3n_normal.jpg"
"@SkyeBankNigeria I am a new customer to @SkyeBankNigeria. I am not enjoying the bank as I expected. The problem is… https://t.co/oDFjObJMh2",FALSE,0,"SkyeBankNigeria",2018-07-25 09:36:26,TRUE,"1021681486997716993","1022052947616821249","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ezeobisam",0,FALSE,FALSE,NA,NA,"abuja","en","http://pbs.twimg.com/profile_images/582669615366598656/k_9rityf_normal.jpg"
"@SkyeBankNigeria Hello yesterday 24/07 i withdraw N10000x3 at fidelity bank ejigbo branch in lagos but N40000 was d… https://t.co/oUnTyrrlRH",FALSE,0,"SkyeBankNigeria",2018-07-25 09:33:56,TRUE,NA,"1022052318361968640","392750442","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mohammed_Olawal",0,FALSE,FALSE,NA,NA,"lagos Nigeria","en","http://pbs.twimg.com/profile_images/1001170334614245377/ZPxswDOf_normal.jpg"
"@_emmalez @SkyeBankNigeria  OMG<f0><U+009F><U+0098><U+00A1><f0><U+009F><U+0098><U+00A5>",FALSE,0,"_emmalez",2018-07-25 09:24:17,FALSE,"1022040100849557504","1022049891118444544","2655227378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mz_Akomzbebe",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1020758712921845761/xwPkCs3n_normal.jpg"
"@BrainsSn @SkyeBankNigeria @MyFCMB @gtbank @myaccessbank Yes",FALSE,0,"BrainsSn",2018-07-25 09:20:22,FALSE,"1021899438942502912","1022048906774016001","1011898789391732737","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mosvinbami",0,FALSE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/1023279938386964480/xKsrBkVv_normal.jpg"
"RT @deji_mays: Why is @SkyeBankNigeria this worse in service delivery...? Two months you failed to react to the debt on my account... Pleas…",FALSE,0,NA,2018-07-25 09:18:47,FALSE,NA,"1022048507006525441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OmonlaHarry",3,TRUE,FALSE,NA,NA,"Somewhere Around You","en","http://pbs.twimg.com/profile_images/1015970185302478851/oPEII6x4_normal.jpg"
"@SkyeBankNigeria Thank you so much for your quick response. The account is a standard saving account(Just normal saving account)",FALSE,0,"SkyeBankNigeria",2018-07-25 09:06:36,FALSE,"1022043929598992384","1022045440743809024","392750442","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ChiekezieNwosu",0,FALSE,FALSE,NA,NA,"Lagos - Nigeria","en","http://pbs.twimg.com/profile_images/851906758230630400/xGk3LAre_normal.jpg"
